91710129|UNA|9
91710693|UNA|9
91710753|UNA|9
91710796|UNA|9
91820299|UNA|9
91911899|UNA|9
91910670|UNA|9
91820168|UNA|9
91820534|UNA|9
91911988|UNA|9
91820181|UNA|9
91912141|UNA|9
91820102|UNA|9
91810113|UNA|9
91720617|UNA|9
91811444|UNA|9
91820892|UNA|9
91720104|UNA|9
91710501|UNA|9
101720356|UNA|10
101720262|UNA|10
101720103|UNA|10
101911340|UNA|10
101910551|UNA|10
101911192|UNA|10
101911380|UNA|10
101820211|UNA|10
101810621|UNA|10
101810814|UNA|10
101720240|UNA|10
101720168|UNA|10
101720354|UNA|10
101820385|UNA|10
101910462|UNA|10
101810239|UNA|10
101810809|UNA|10
101810865|UNA|10
101810540|UNA|10
101810560|UNA|10
101911412|UNA|10
101911336|UNA|10
101911442|UNA|10
111912611|UNA|11
111913072|UNA|11
111913120|UNA|11
111913124|UNA|11
111910791|UNA|11
111913071|UNA|11
111913127|UNA|11
111910008|UNA|11
111910373|UNA|11
111810155|UNA|11
111812866|UNA|11
111810120|UNA|11
111710531|UNA|11
111720289|UNA|11
111910254|UNA|11
111912348|UNA|11
111813051|UNA|11
111810456|UNA|11
111720500|UNA|11
111710555|UNA|11
111710067|UNA|11
111710155|UNA|11
111710178|UNA|11
111820561|UNA|11
111820334|UNA|11
111912232|UNA|11
111820487|UNA|11
111820434|UNA|11
111912898|UNA|11
111910075|UNA|11
111820087|UNA|11
111813002|UNA|11
111911100|UNA|11
111913131|UNA|11
111810565|UNA|11
111810431|UNA|11
111720408|UNA|11
111720605|UNA|11
111720307|UNA|11
111720267|UNA|11
111720430|UNA|11
111913066|UNA|11
111710322|UNA|11
111912887|UNA|11
111720538|UNA|11
111910863|UNA|11
111913095|UNA|11
111911046|UNA|11
111910382|UNA|11
111720174|UNA|11
111810416|UNA|11
111820235|UNA|11
111812829|UNA|11
111710482|UNA|11
111910460|UNA|11
111720310|UNA|11
111810629|UNA|11
111810109|UNA|11
111810084|UNA|11
111810639|UNA|11
111812835|UNA|11
111720347|UNA|11
111710328|UNA|11
111812920|UNA|11
111910031|UNA|11
111910370|UNA|11
111910984|UNA|11
111912304|UNA|11
111913153|UNA|11
111912504|UNA|11
111720011|UNA|11
111912104|UNA|11
111720598|UNA|11
111910473|UNA|11
111720322|UNA|11
111913097|UNA|11
111912075|UNA|11
111912135|UNA|11
111912093|UNA|11
111912097|UNA|11
111912042|UNA|11
111912118|UNA|11
111913098|UNA|11
111910554|UNA|11
111913022|UNA|11
111912942|UNA|11
111912943|UNA|11
115006387|UNISOCIESC|12
121714724|UNISOCIESC|12
121823191|UNISOCIESC|12
115004962|UNISOCIESC|12
113001435|UNISOCIESC|12
114001228|UNISOCIESC|12
115000260|UNISOCIESC|12
115000278|UNISOCIESC|12
116001136|UNISOCIESC|12
113000991|UNISOCIESC|12
115000921|UNISOCIESC|12
115000457|UNISOCIESC|12
115000417|UNISOCIESC|12
121715690|UNISOCIESC|12
116000725|UNISOCIESC|12
121817432|UNISOCIESC|12
1219114262|UNISOCIESC|12
121811873|UNISOCIESC|12
109002218|UNISOCIESC|12
115001037|UNISOCIESC|12
115001706|UNISOCIESC|12
108007303|UNISOCIESC|12
113005298|UNISOCIESC|12
200711123|UNISOCIESC|12
115002704|UNISOCIESC|12
115004146|UNISOCIESC|12
1219114122|UNISOCIESC|12
110000980|UNISOCIESC|12
20042401|UNISOCIESC|12
112002191|UNISOCIESC|12
116000733|UNISOCIESC|12
121711391|UNISOCIESC|12
121817389|UNISOCIESC|12
112004837|UNISOCIESC|12
113000799|UNISOCIESC|12
115000241|UNISOCIESC|12
114001847|UNISOCIESC|12
112004553|UNISOCIESC|12
114001209|UNISOCIESC|12
121715229|UNISOCIESC|12
112001980|UNISOCIESC|12
114007558|UNISOCIESC|12
114001117|UNISOCIESC|12
114003500|UNISOCIESC|12
115006452|UNISOCIESC|12
111001322|UNISOCIESC|12
115001609|UNISOCIESC|12
115004826|UNISOCIESC|12
110001881|UNISOCIESC|12
112009741|UNISOCIESC|12
109001452|UNISOCIESC|12
112001537|UNISOCIESC|12
114001092|UNISOCIESC|12
121712152|UNISOCIESC|12
115001715|UNISOCIESC|12
112003339|UNISOCIESC|12
121721351|UNISOCIESC|12
121813981|UNISOCIESC|12
114001153|UNISOCIESC|12
112001759|UNISOCIESC|12
121912693|UNISOCIESC|12
112003678|UNISOCIESC|12
111000496|UNISOCIESC|12
121813967|UNISOCIESC|12
112006899|UNISOCIESC|12
112003603|UNISOCIESC|12
113002506|UNISOCIESC|12
115004964|UNISOCIESC|12
121910308|UNISOCIESC|12
121710655|UNISOCIESC|12
121711416|UNISOCIESC|12
121710638|UNISOCIESC|12
113007908|UNISOCIESC|12
121811220|UNISOCIESC|12
121911849|UNISOCIESC|12
121716933|UNISOCIESC|12
1219113165|UNISOCIESC|12
121822760|UNISOCIESC|12
121911839|UNISOCIESC|12
1219113337|UNISOCIESC|12
121912072|UNISOCIESC|12
121822376|UNISOCIESC|12
121912734|UNISOCIESC|12
1219113751|UNISOCIESC|12
121718290|UNISOCIESC|12
121718287|UNISOCIESC|12
121718453|UNISOCIESC|12
121721415|UNISOCIESC|12
121812220|UNISOCIESC|12
121812722|UNISOCIESC|12
121710935|UNISOCIESC|12
1219111194|UNISOCIESC|12
121823089|UNISOCIESC|12
1219110529|UNISOCIESC|12
121821962|UNISOCIESC|12
121811283|UNISOCIESC|12
121813822|UNISOCIESC|12
121824031|UNISOCIESC|12
121718484|UNISOCIESC|12
121718914|UNISOCIESC|12
121718654|UNISOCIESC|12
121818943|UNISOCIESC|12
121719197|UNISOCIESC|12
1219114534|UNISOCIESC|12
1219111368|UNISOCIESC|12
1219113675|UNISOCIESC|12
1219113201|UNISOCIESC|12
1219113333|UNISOCIESC|12
1219113519|UNISOCIESC|12
121822028|UNISOCIESC|12
121910588|UNISOCIESC|12
114001243|UNISOCIESC|12
1219112213|UNISOCIESC|12
121818098|UNISOCIESC|12
121711595|UNISOCIESC|12
121723660|UNISOCIESC|12
121810593|UNISOCIESC|12
1219111775|UNISOCIESC|12
1219111560|UNISOCIESC|12
121812986|UNISOCIESC|12
121910303|UNISOCIESC|12
121910533|UNISOCIESC|12
121913449|UNISOCIESC|12
121914183|UNISOCIESC|12
121913354|UNISOCIESC|12
121720130|UNISOCIESC|12
121710211|UNISOCIESC|12
121710335|UNISOCIESC|12
121710468|UNISOCIESC|12
121817567|UNISOCIESC|12
121723655|UNISOCIESC|12
121821194|UNISOCIESC|12
121812465|UNISOCIESC|12
1219113353|UNISOCIESC|12
121914208|UNISOCIESC|12
121914098|UNISOCIESC|12
121816734|UNISOCIESC|12
121817687|UNISOCIESC|12
121820665|UNISOCIESC|12
121719139|UNISOCIESC|12
114003486|UNISOCIESC|12
114003513|UNISOCIESC|12
108001336|UNISOCIESC|12
108008058|UNISOCIESC|12
1219111796|UNISOCIESC|12
121814455|UNISOCIESC|12
121816102|UNISOCIESC|12
121717430|UNISOCIESC|12
121718274|UNISOCIESC|12
121721739|UNISOCIESC|12
121718474|UNISOCIESC|12
121814091|UNISOCIESC|12
121817327|UNISOCIESC|12
121814644|UNISOCIESC|12
115004060|UNISOCIESC|12
108008371|UNISOCIESC|12
121715314|UNISOCIESC|12
121719279|UNISOCIESC|12
113005160|UNISOCIESC|12
115005940|UNISOCIESC|12
121718324|UNISOCIESC|12
121719025|UNISOCIESC|12
1219113385|UNISOCIESC|12
121914198|UNISOCIESC|12
111001784|UNISOCIESC|12
121710317|UNISOCIESC|12
121813887|UNISOCIESC|12
121720455|UNISOCIESC|12
121717442|UNISOCIESC|12
112002769|UNISOCIESC|12
121714998|UNISOCIESC|12
121711614|UNISOCIESC|12
121711675|UNISOCIESC|12
121715522|UNISOCIESC|12
121720115|UNISOCIESC|12
121822606|UNISOCIESC|12
121817054|UNISOCIESC|12
121817588|UNISOCIESC|12
121711901|UNISOCIESC|12
112007516|UNISOCIESC|12
121821368|UNISOCIESC|12
1219114477|UNISOCIESC|12
1219111998|UNISOCIESC|12
121717907|UNISOCIESC|12
121822668|UNISOCIESC|12
121813895|UNISOCIESC|12
1219112621|UNISOCIESC|12
1219113635|UNISOCIESC|12
121723446|UNISOCIESC|12
121810546|UNISOCIESC|12
121813272|UNISOCIESC|12
1219113203|UNISOCIESC|12
1219114456|UNISOCIESC|12
121721318|UNISOCIESC|12
121716109|UNISOCIESC|12
115004054|UNISOCIESC|12
121814574|UNISOCIESC|12
121716003|UNISOCIESC|12
121817099|UNISOCIESC|12
1219113777|UNISOCIESC|12
121814715|UNISOCIESC|12
114001213|UNISOCIESC|12
121822197|UNISOCIESC|12
121823806|UNISOCIESC|12
1219111193|UNISOCIESC|12
1219110415|UNISOCIESC|12
121812006|UNISOCIESC|12
121818014|UNISOCIESC|12
121710052|UNISOCIESC|12
121812650|UNISOCIESC|12
121822238|UNISOCIESC|12
121810467|UNISOCIESC|12
121710129|UNISOCIESC|12
121810992|UNISOCIESC|12
121811012|UNISOCIESC|12
121710590|UNISOCIESC|12
121715619|UNISOCIESC|12
1219113705|UNISOCIESC|12
121711345|UNISOCIESC|12
121722425|UNISOCIESC|12
121711249|UNISOCIESC|12
1219113692|UNISOCIESC|12
121815018|UNISOCIESC|12
121822843|UNISOCIESC|12
115006462|UNISOCIESC|12
121710101|UNISOCIESC|12
121712030|UNISOCIESC|12
121713786|UNISOCIESC|12
121710876-1|UNISOCIESC|12
121710879|UNISOCIESC|12
121710876|UNISOCIESC|12
116002784|UNISOCIESC|12
116003548|UNISOCIESC|12
1219114623|UNISOCIESC|12
121811070|UNISOCIESC|12
121812306|UNISOCIESC|12
121911275|UNISOCIESC|12
121822020|UNISOCIESC|12
121720690|UNISOCIESC|12
116002714|UNISOCIESC|12
121713458|UNISOCIESC|12
121914610|UNISOCIESC|12
121711503|UNISOCIESC|12
121711504|UNISOCIESC|12
121717901|UNISOCIESC|12
1219114161|UNISOCIESC|12
121822503|UNISOCIESC|12
121720447|UNISOCIESC|12
121814299|UNISOCIESC|12
121710964|UNISOCIESC|12
1219113329|UNISOCIESC|12
115006276|UNISOCIESC|12
121822139|UNISOCIESC|12
121711076|UNISOCIESC|12
121716594|UNISOCIESC|12
121812180|UNISOCIESC|12
121817082|UNISOCIESC|12
121821951|UNISOCIESC|12
1219113468|UNISOCIESC|12
121710092|UNISOCIESC|12
121820227|UNISOCIESC|12
1219113315|UNISOCIESC|12
121810945|UNISOCIESC|12
121813741|UNISOCIESC|12
121823870|UNISOCIESC|12
121710453|UNISOCIESC|12
121910639|UNISOCIESC|12
121813268|UNISOCIESC|12
1219114059|UNISOCIESC|12
1219113095|UNISOCIESC|12
121816287|UNISOCIESC|12
121910786|UNISOCIESC|12
121913467|UNISOCIESC|12
121715949|UNISOCIESC|12
121710938|UNISOCIESC|12
121813749|UNISOCIESC|12
121714464|UNISOCIESC|12
121715913|UNISOCIESC|12
121711292|UNISOCIESC|12
121821842|UNISOCIESC|12
121722808|UNISOCIESC|12
121815338|UNISOCIESC|12
121816739|UNISOCIESC|12
121711455|UNISOCIESC|12
121816390|UNISOCIESC|12
1219114460|UNISOCIESC|12
121911845|UNISOCIESC|12
1219112894|UNISOCIESC|12
121815482|UNISOCIESC|12
121820106|UNISOCIESC|12
121810819|UNISOCIESC|12
121818084|UNISOCIESC|12
121912777|UNISOCIESC|12
121913113|UNISOCIESC|12
121913701|UNISOCIESC|12
121914065|UNISOCIESC|12
121914082|UNISOCIESC|12
121914236|UNISOCIESC|12
121914609|UNISOCIESC|12
1219110717|UNISOCIESC|12
1219110858|UNISOCIESC|12
1219111543|UNISOCIESC|12
1219112560|UNISOCIESC|12
1219112665|UNISOCIESC|12
1219112728|UNISOCIESC|12
1219112892|UNISOCIESC|12
1219113773|UNISOCIESC|12
1219114052|UNISOCIESC|12
1219114154|UNISOCIESC|12
1219114157|UNISOCIESC|12
1219114578|UNISOCIESC|12
1219114933|UNISOCIESC|12
121815951|UNISOCIESC|12
121721631|UNISOCIESC|12
121914002|UNISOCIESC|12
121718895|UNISOCIESC|12
121714545|UNISOCIESC|12
1219113445|UNISOCIESC|12
121710115|UNISOCIESC|12
1219113522|UNISOCIESC|12
1219114216|UNISOCIESC|12
108008841-1|UNISOCIESC|12
121710140|UNISOCIESC|12
121712074|UNISOCIESC|12
121815281|UNISOCIESC|12
121715455|UNISOCIESC|12
121715783|UNISOCIESC|12
121911074|UNISOCIESC|12
121715529|UNISOCIESC|12
121817039|UNISOCIESC|12
121821559|UNISOCIESC|12
1219110394|UNISOCIESC|12
1219114370|UNISOCIESC|12
114001047|UNISOCIESC|12
121723049|UNISOCIESC|12
115000857|UNISOCIESC|12
121719968|UNISOCIESC|12
121820034|UNISOCIESC|12
1219113351|UNISOCIESC|12
112007660|UNISOCIESC|12
121716857|UNISOCIESC|12
121710815|UNISOCIESC|12
121810796|UNISOCIESC|12
121812818|UNISOCIESC|12
121817381|UNISOCIESC|12
121710559|UNISOCIESC|12
121810979|UNISOCIESC|12
115002117|UNISOCIESC|12
121721036|UNISOCIESC|12
121720679|UNISOCIESC|12
121911352|UNISOCIESC|12
121711310|UNISOCIESC|12
121721193|UNISOCIESC|12
121721601|UNISOCIESC|12
121913860|UNISOCIESC|12
1219113754|UNISOCIESC|12
121711750|UNISOCIESC|12
121812109|UNISOCIESC|12
121913788|UNISOCIESC|12
121814467|UNISOCIESC|12
115001602|UNISOCIESC|12
116002267|UNISOCIESC|12
121721924|UNISOCIESC|12
116003116|UNISOCIESC|12
114006614|UNISOCIESC|12
115004667|UNISOCIESC|12
116000875|UNISOCIESC|12
116001146|UNISOCIESC|12
116003001|UNISOCIESC|12
121719183|UNISOCIESC|12
121717928|UNISOCIESC|12
121716365|UNISOCIESC|12
121716855|UNISOCIESC|12
121711895|UNISOCIESC|12
121715780|UNISOCIESC|12
121821625|UNISOCIESC|12
1219112101|UNISOCIESC|12
121817341|UNISOCIESC|12
121816014|UNISOCIESC|12
121816311|UNISOCIESC|12
121715676|UNISOCIESC|12
121816319|UNISOCIESC|12
121711053|UNISOCIESC|12
121811250|UNISOCIESC|12
121912736|UNISOCIESC|12
1219110537|UNISOCIESC|12
121816952|UNISOCIESC|12
1219113000|UNISOCIESC|12
114008359|UNISOCIESC|12
115002263|UNISOCIESC|12
115000120|UNISOCIESC|12
115002911|UNISOCIESC|12
115004635|UNISOCIESC|12
114004083|UNISOCIESC|12
115004561|UNISOCIESC|12
121620012|UNISOCIESC|12
121716015|UNISOCIESC|12
121719450|UNISOCIESC|12
121719940|UNISOCIESC|12
121724358|UNISOCIESC|12
121716133|UNISOCIESC|12
121721279|UNISOCIESC|12
114003584|UNISOCIESC|12
121714793|UNISOCIESC|12
121719958|UNISOCIESC|12
121820006|UNISOCIESC|12
115005514|UNISOCIESC|12
116001383|UNISOCIESC|12
114000749|UNISOCIESC|12
115003641|UNISOCIESC|12
115004500|UNISOCIESC|12
200714216|UNISOCIESC|12
114002609|UNISOCIESC|12
114003683|UNISOCIESC|12
115002274|UNISOCIESC|12
116001270|UNISOCIESC|12
116002240|UNISOCIESC|12
116002243|UNISOCIESC|12
116002272|UNISOCIESC|12
116002977|UNISOCIESC|12
116002979|UNISOCIESC|12
116003912|UNISOCIESC|12
121715322|UNISOCIESC|12
121715856|UNISOCIESC|12
121719310|UNISOCIESC|12
121716128|UNISOCIESC|12
115006502|UNISOCIESC|12
116000202|UNISOCIESC|12
116000687|UNISOCIESC|12
116001226|UNISOCIESC|12
116001364|UNISOCIESC|12
116001406|UNISOCIESC|12
116001475|UNISOCIESC|12
116002198|UNISOCIESC|12
116002648|UNISOCIESC|12
116003041|UNISOCIESC|12
116004039|UNISOCIESC|12
121714271|UNISOCIESC|12
121716050|UNISOCIESC|12
121719792|UNISOCIESC|12
121721556|UNISOCIESC|12
121721576|UNISOCIESC|12
115005929|UNISOCIESC|12
116000123|UNISOCIESC|12
116000751|UNISOCIESC|12
116001141|UNISOCIESC|12
116001365|UNISOCIESC|12
116003179|UNISOCIESC|12
121716359|UNISOCIESC|12
121716895|UNISOCIESC|12
121722395|UNISOCIESC|12
114004385|UNISOCIESC|12
115003765|UNISOCIESC|12
115005415|UNISOCIESC|12
116001609|UNISOCIESC|12
116002302|UNISOCIESC|12
116002410|UNISOCIESC|12
121716900|UNISOCIESC|12
121719765|UNISOCIESC|12
114008130|UNISOCIESC|12
115004677|UNISOCIESC|12
121814301|UNISOCIESC|12
121710713|UNISOCIESC|12
121710731|UNISOCIESC|12
121712161|UNISOCIESC|12
1219113780|UNISOCIESC|12
121822878|UNISOCIESC|12
121721988|UNISOCIESC|12
1219111644|UNISOCIESC|12
121821302|UNISOCIESC|12
121718229|UNISOCIESC|12
121710215|UNISOCIESC|12
1219113963|UNISOCIESC|12
121710409|UNISOCIESC|12
121910519|UNISOCIESC|12
1219114404|UNISOCIESC|12
121714680|UNISOCIESC|12
121911072|UNISOCIESC|12
131912114|UNISOCIESC|13
131820049|UNISOCIESC|13
131912079|UNISOCIESC|13
131820210|UNISOCIESC|13
131820463|UNISOCIESC|13
116003891|UNISOCIESC|13
131720003|UNISOCIESC|13
131913729|UNISOCIESC|13
131820382|UNISOCIESC|13
131913731|UNISOCIESC|13
131912960|UNISOCIESC|13
131820299|UNISOCIESC|13
131820375|UNISOCIESC|13
131910297|UNISOCIESC|13
131910149|UNISOCIESC|13
131820189|UNISOCIESC|13
131820269|UNISOCIESC|13
131810306|UNISOCIESC|13
131912819|UNISOCIESC|13
131820506|UNISOCIESC|13
131711243|UNISOCIESC|13
131912256|UNISOCIESC|13
131910302|UNISOCIESC|13
131810175|UNISOCIESC|13
131810092|UNISOCIESC|13
131820362|UNISOCIESC|13
131810171|UNISOCIESC|13
1147394|UNISOCIESC|15
151721291|UNISOCIESC|15
151720227|UNISOCIESC|15
151910211|UNISOCIESC|15
151810363|UNISOCIESC|15
151912597|UNISOCIESC|15
151912592|UNISOCIESC|15
151912405|UNISOCIESC|15
1127207|UNISOCIESC|15
1134106|UNISOCIESC|15
1136575|UNISOCIESC|15
151810630|UNISOCIESC|15
151820537|UNISOCIESC|15
151820431|UNISOCIESC|15
1134785|UNISOCIESC|15
1151744|UNISOCIESC|15
1110436|UNISOCIESC|15
979279|UNISOCIESC|15
1139647|UNISOCIESC|15
1144845|UNISOCIESC|15
1147348|UNISOCIESC|15
1152007|UNISOCIESC|15
1155049|UNISOCIESC|15
1152228|UNISOCIESC|15
151912370|UNISOCIESC|15
151912830|UNISOCIESC|15
151910683|UNISOCIESC|15
1154220|UNISOCIESC|15
151910343|UNISOCIESC|15
151910311|UNISOCIESC|15
151912444|UNISOCIESC|15
151820449|UNISOCIESC|15
1154409|UNISOCIESC|15
1151353|UNISOCIESC|15
151810493|UNISOCIESC|15
151910663|UNISOCIESC|15
1037372|UNISOCIESC|15
1154913|UNISOCIESC|15
151912609|UNISOCIESC|15
151911677|UNISOCIESC|15
151820366|UNISOCIESC|15
151912098|UNISOCIESC|15
151910089|UNISOCIESC|15
151810602|UNISOCIESC|15
151810839|UNISOCIESC|15
151910222|UNISOCIESC|15
1152805|UNISOCIESC|15
151910738|UNISOCIESC|15
151910194|UNISOCIESC|15
151912851|UNISOCIESC|15
151820332|UNISOCIESC|15
151820436|UNISOCIESC|15
151810312|UNISOCIESC|15
151911972|UNISOCIESC|15
151910330|UNISOCIESC|15
151820570|UNISOCIESC|15
151912066|UNISOCIESC|15
151910565|UNISOCIESC|15
151912651|UNISOCIESC|15
151912873|UNISOCIESC|15
151810667|UNISOCIESC|15
151911895|UNISOCIESC|15
151910677|UNISOCIESC|15
1153491|UNISOCIESC|15
151911848|UNISOCIESC|15
161912486|UNISOCIESC|16
161810489|UNISOCIESC|16
161911772|UNISOCIESC|16
161911760|UNISOCIESC|16
411700103|UNISOCIESC|16
161910171|UNISOCIESC|16
161912210|UNISOCIESC|16
161912272|UNISOCIESC|16
161912077|UNISOCIESC|16
161912743|UNISOCIESC|16
411600486|UNISOCIESC|16
411400007|UNISOCIESC|16
411400163|UNISOCIESC|16
411500062|UNISOCIESC|16
411500054|UNISOCIESC|16
161911850|UNISOCIESC|16
161912627|UNISOCIESC|16
161910008|UNISOCIESC|16
411600512|UNISOCIESC|16
161810266|UNISOCIESC|16
161810325|UNISOCIESC|16
161810581|UNISOCIESC|16
161912222|UNISOCIESC|16
161910438|UNISOCIESC|16
161912538|UNISOCIESC|16
161912433|UNISOCIESC|16
161820242|UNISOCIESC|16
313000755|UNISOCIESC|17
315000352|UNISOCIESC|17
171913770|UNISOCIESC|17
315000262|UNISOCIESC|17
171912493|UNISOCIESC|17
171720670|UNISOCIESC|17
171720732|UNISOCIESC|17
171910684|UNISOCIESC|17
171912712|UNISOCIESC|17
171811734|UNISOCIESC|17
314000461|UNISOCIESC|17
171820518|UNISOCIESC|17
317000327|UNISOCIESC|17
171820573|UNISOCIESC|17
171913294|UNISOCIESC|17
171820772|UNISOCIESC|17
171913837|UNISOCIESC|17
171913421|UNISOCIESC|17
171811642|UNISOCIESC|17
171912898|UNISOCIESC|17
171913537|UNISOCIESC|17
171913352|UNISOCIESC|17
171820486|UNISOCIESC|17
171910717|UNISOCIESC|17
171913385|UNISOCIESC|17
171913845|UNISOCIESC|17
171820339|UNISOCIESC|17
171820378|UNISOCIESC|17
171820435|UNISOCIESC|17
171820553|UNISOCIESC|17
171913712|UNISOCIESC|17
316000379|UNISOCIESC|17
171811765|UNISOCIESC|17
171810217|UNISOCIESC|17
316000173|UNISOCIESC|17
316000154|UNISOCIESC|17
171910770|UNISOCIESC|17
171913439|UNISOCIESC|17
171820853|UNISOCIESC|17
317000452|UNISOCIESC|17
171913864|UNISOCIESC|17
171910054|UNISOCIESC|17
171811397|UNISOCIESC|17
171913687|UNISOCIESC|17
171820825|UNISOCIESC|17
171910772|UNISOCIESC|17
171912980|UNISOCIESC|17
171820689|UNISOCIESC|17
171820817|UNISOCIESC|17
171910637|UNISOCIESC|17
171910764|UNISOCIESC|17
171810208|UNISOCIESC|17
316000018|UNISOCIESC|17
171910791|UNISOCIESC|17
313000165|UNISOCIESC|17
314000467|UNISOCIESC|17
171913659|UNISOCIESC|17
171820775|UNISOCIESC|17
317000526|UNISOCIESC|17
171820353|UNISOCIESC|17
171913686|UNISOCIESC|17
171910189|UNISOCIESC|17
171913368|UNISOCIESC|17
171811115|UNISOCIESC|17
171811334|UNISOCIESC|17
171912820|UNISOCIESC|17
171820615|UNISOCIESC|17
171912715|UNISOCIESC|17
171820868|UNISOCIESC|17
312000160|UNISOCIESC|17
315000441|UNISOCIESC|17
315000177|UNISOCIESC|17
315000005|UNISOCIESC|17
171720457|UNISOCIESC|17
171820822|UNISOCIESC|17
316000084|UNISOCIESC|17
317000306|UNISOCIESC|17
171811525|UNISOCIESC|17
171810289|UNISOCIESC|17
317000021|UNISOCIESC|17
171910700|UNISOCIESC|17
171910761|UNISOCIESC|17
171913107|UNISOCIESC|17
171811806|UNISOCIESC|17
171811471|UNISOCIESC|17
171913495|UNISOCIESC|17
171820559|UNISOCIESC|17
171910818|UNISOCIESC|17
171720384|UNISOCIESC|17
171811564|UNISOCIESC|17
171820517|UNISOCIESC|17
171913604|UNISOCIESC|17
171820808|UNISOCIESC|17
171910680|UNISOCIESC|17
171820275|UNISOCIESC|17
171820645|UNISOCIESC|17
171821019|UNISOCIESC|17
171811307|UNISOCIESC|17
171821094|UNISOCIESC|17
171810480|UNISOCIESC|17
9017369|UNA|19
9018394|UNA|19
10259|UNA|19
9018122|UNA|19
11018|UNA|19
9016582|UNA|19
9014695|UNA|19
9016730|UNA|19
9017397|UNA|19
191820708|UNA|19
9017822|UNA|19
9018641|UNA|19
9018845|UNA|19
191813887|UNA|19
191824063|UNA|19
9018649|UNA|19
191824101|UNA|19
9018713|UNA|19
9015246|UNA|19
9018370|UNA|19
9018673|UNA|19
9018362|UNA|19
9018128|UNA|19
11448|UNA|19
9018467|UNA|19
11761|UNA|19
9017856|UNA|19
11080|UNA|19
9018415|UNA|19
11145|UNA|19
